(	3791	,	23	,	11	)
(	3792	,	24	,	11	)
(	3793	,	1	,	11	)
(	3794	,	2	,	11	)
(	3795	,	3	,	11	)
(	3796	,	4	,	11	)
(	3797	,	5	,	11	)
(	3798	,	6	,	11	)
(	3799	,	7	,	11	)
(	3800	,	8	,	11	)
(	3801	,	9	,	11	)
(	3802	,	10	,	11	)
(	3803	,	11	,	11	)
(	3804	,	12	,	11	)
(	3805	,	13	,	11	)
(	3806	,	14	,	11	)
(	3807	,	15	,	11	)
(	3808	,	16	,	11	)
(	3809	,	17	,	11	)
(	3810	,	18	,	11	)
(	3811	,	19	,	11	)
(	3812	,	20	,	11	)
(	3813	,	21	,	11	)
(	3814	,	22	,	11	)
(	3815	,	23	,	11	)
(	3816	,	24	,	11	)
(	3817	,	1	,	11	)
(	3818	,	2	,	11	)
(	3819	,	3	,	11	)
(	3820	,	4	,	11	)
(	3821	,	5	,	11	)
(	3822	,	6	,	11	)
(	3823	,	7	,	11	)
(	3824	,	8	,	11	)
(	3825	,	9	,	11	)
(	3826	,	10	,	11	)
(	3827	,	11	,	11	)
(	3828	,	12	,	11	)
(	3829	,	13	,	11	)
(	3830	,	14	,	11	)
(	3831	,	15	,	11	)
(	3832	,	16	,	11	)
(	3833	,	17	,	11	)
(	3834	,	18	,	11	)
(	3835	,	19	,	11	)
(	3836	,	20	,	11	)
(	3837	,	21	,	11	)
(	3838	,	22	,	11	)
(	3839	,	23	,	11	)
(	3840	,	24	,	11	)
(	3841	,	1	,	11	)
(	3842	,	2	,	11	)
(	3843	,	3	,	11	)
(	3844	,	4	,	11	)
(	3845	,	5	,	11	)
(	3846	,	6	,	11	)
(	3847	,	7	,	11	)
(	3848	,	8	,	11	)
(	3849	,	9	,	11	)
(	3850	,	10	,	11	)
(	3851	,	11	,	11	)
(	3852	,	12	,	11	)
(	3853	,	13	,	11	)
(	3854	,	14	,	11	)
(	3855	,	15	,	11	)
(	3856	,	16	,	11	)
(	3857	,	17	,	11	)
(	3858	,	18	,	11	)
(	3859	,	19	,	11	)
(	3860	,	20	,	11	)
(	3861	,	21	,	11	)
(	3862	,	22	,	11	)
(	3863	,	23	,	11	)
(	3864	,	24	,	11	)
(	3865	,	1	,	11	)
(	3866	,	2	,	11	)
(	3867	,	3	,	11	)
(	3868	,	4	,	11	)
(	3869	,	5	,	11	)
(	3870	,	6	,	11	)
(	3871	,	7	,	11	)
(	3872	,	8	,	11	)
(	3873	,	9	,	11	)
(	3874	,	10	,	11	)
(	3875	,	11	,	11	)
(	3876	,	12	,	11	)
(	3877	,	13	,	11	)
(	3878	,	14	,	11	)
(	3879	,	15	,	11	)
(	3880	,	16	,	11	)
(	3881	,	17	,	11	)
(	3882	,	18	,	11	)
(	3883	,	19	,	11	)
(	3884	,	20	,	11	)
(	3885	,	21	,	11	)
(	3886	,	22	,	11	)
(	3887	,	23	,	11	)
(	3888	,	24	,	11	)
(	3889	,	1	,	7	)
(	3890	,	2	,	7	)
(	3891	,	3	,	7	)
(	3892	,	4	,	7	)
(	3893	,	5	,	7	)
(	3894	,	6	,	7	)
(	3895	,	7	,	7	)
(	3896	,	8	,	7	)
(	3897	,	9	,	7	)
(	3898	,	10	,	7	)
(	3899	,	11	,	7	)
(	3900	,	12	,	7	)
(	3901	,	13	,	7	)
(	3902	,	14	,	7	)
(	3903	,	15	,	7	)
(	3904	,	16	,	7	)
(	3905	,	17	,	7	)
(	3906	,	18	,	7	)
(	3907	,	19	,	7	)
(	3908	,	20	,	7	)
(	3909	,	21	,	7	)
(	3910	,	22	,	7	)
(	3911	,	23	,	7	)
(	3912	,	24	,	7	)
(	3913	,	1	,	7	)
(	3914	,	2	,	7	)
(	3915	,	3	,	7	)
(	3916	,	4	,	7	)
(	3917	,	5	,	7	)
(	3918	,	6	,	7	)
(	3919	,	7	,	7	)
(	3920	,	8	,	7	)
(	3921	,	9	,	7	)
(	3922	,	10	,	7	)
(	3923	,	11	,	7	)
(	3924	,	12	,	7	)
(	3925	,	13	,	7	)
(	3926	,	14	,	7	)
(	3927	,	15	,	7	)
(	3928	,	16	,	7	)
(	3929	,	17	,	7	)
(	3930	,	18	,	7	)
(	3931	,	19	,	7	)
(	3932	,	20	,	7	)
(	3933	,	21	,	7	)
(	3934	,	22	,	7	)
(	3935	,	23	,	7	)
(	3936	,	24	,	7	)
(	3937	,	1	,	7	)
(	3938	,	2	,	7	)
(	3939	,	3	,	7	)
(	3940	,	4	,	7	)
(	3941	,	5	,	7	)
(	3942	,	6	,	7	)
(	3943	,	7	,	7	)
(	3944	,	8	,	7	)
(	3945	,	9	,	7	)
(	3946	,	10	,	7	)
(	3947	,	11	,	7	)
(	3948	,	12	,	7	)
(	3949	,	13	,	7	)
(	3950	,	14	,	7	)
(	3951	,	15	,	7	)
(	3952	,	16	,	7	)
(	3953	,	17	,	7	)
(	3954	,	18	,	7	)
(	3955	,	19	,	7	)
(	3956	,	20	,	7	)
(	3957	,	21	,	7	)
(	3958	,	22	,	7	)
(	3959	,	23	,	7	)
(	3960	,	24	,	7	)
(	3961	,	1	,	7	)
(	3962	,	2	,	7	)
(	3963	,	3	,	7	)
(	3964	,	4	,	7	)
(	3965	,	5	,	7	)
(	3966	,	6	,	7	)
(	3967	,	7	,	7	)
(	3968	,	8	,	7	)
(	3969	,	9	,	7	)
(	3970	,	10	,	7	)
(	3971	,	11	,	7	)
(	3972	,	12	,	7	)
(	3973	,	13	,	7	)
(	3974	,	14	,	7	)
(	3975	,	15	,	7	)
(	3976	,	16	,	7	)
(	3977	,	17	,	7	)
(	3978	,	18	,	7	)
(	3979	,	19	,	7	)
(	3980	,	20	,	7	)
(	3981	,	21	,	7	)
(	3982	,	22	,	7	)
(	3983	,	23	,	7	)
(	3984	,	24	,	7	)
(	3985	,	1	,	11	)
(	3986	,	2	,	11	)
(	3987	,	3	,	11	)
(	3988	,	4	,	11	)
(	3989	,	5	,	11	)
(	3990	,	6	,	11	)
(	3991	,	7	,	11	)
(	3992	,	8	,	11	)
(	3993	,	9	,	11	)
(	3994	,	10	,	11	)
(	3995	,	11	,	11	)
(	3996	,	12	,	11	)
(	3997	,	13	,	11	)
(	3998	,	14	,	11	)
(	3999	,	15	,	11	)
(	4000	,	16	,	11	)
(	4001	,	17	,	11	)
(	4002	,	18	,	11	)
(	4003	,	19	,	11	)
(	4004	,	20	,	11	)
(	4005	,	21	,	11	)
(	4006	,	22	,	11	)
(	4007	,	23	,	11	)
(	4008	,	24	,	11	)
(	4009	,	1	,	11	)
(	4010	,	2	,	11	)
(	4011	,	3	,	11	)
(	4012	,	4	,	11	)
(	4013	,	5	,	11	)
(	4014	,	6	,	11	)
(	4015	,	7	,	11	)
(	4016	,	8	,	11	)
(	4017	,	9	,	11	)
(	4018	,	10	,	11	)
(	4019	,	11	,	11	)
(	4020	,	12	,	11	)
(	4021	,	13	,	11	)
(	4022	,	14	,	11	)
(	4023	,	15	,	11	)
(	4024	,	16	,	11	)
(	4025	,	17	,	11	)
(	4026	,	18	,	11	)
(	4027	,	19	,	11	)
(	4028	,	20	,	11	)
(	4029	,	21	,	11	)
(	4030	,	22	,	11	)
(	4031	,	23	,	11	)
(	4032	,	24	,	11	)
(	4033	,	1	,	11	)
(	4034	,	2	,	11	)
(	4035	,	3	,	11	)
(	4036	,	4	,	11	)
(	4037	,	5	,	11	)
(	4038	,	6	,	11	)
(	4039	,	7	,	11	)
(	4040	,	8	,	11	)
(	4041	,	9	,	11	)
(	4042	,	10	,	11	)
(	4043	,	11	,	11	)
(	4044	,	12	,	11	)
(	4045	,	13	,	11	)
(	4046	,	14	,	11	)
(	4047	,	15	,	11	)
(	4048	,	16	,	11	)
(	4049	,	17	,	11	)
(	4050	,	18	,	11	)
(	4051	,	19	,	11	)
(	4052	,	20	,	11	)
(	4053	,	21	,	11	)
(	4054	,	22	,	11	)
(	4055	,	23	,	11	)
(	4056	,	24	,	11	)
(	4057	,	1	,	11	)
(	4058	,	2	,	11	)
(	4059	,	3	,	11	)
(	4060	,	4	,	11	)
(	4061	,	5	,	11	)
(	4062	,	6	,	11	)
(	4063	,	7	,	11	)
(	4064	,	8	,	11	)
(	4065	,	9	,	11	)
(	4066	,	10	,	11	)
(	4067	,	11	,	11	)
(	4068	,	12	,	11	)
(	4069	,	13	,	11	)
(	4070	,	14	,	11	)
(	4071	,	15	,	11	)
(	4072	,	16	,	11	)
(	4073	,	17	,	11	)
(	4074	,	18	,	11	)
(	4075	,	19	,	11	)
(	4076	,	20	,	11	)
(	4077	,	21	,	11	)
(	4078	,	22	,	11	)
(	4079	,	23	,	11	)
(	4080	,	24	,	11	)
(	4081	,	1	,	11	)
(	4082	,	2	,	11	)
(	4083	,	3	,	11	)
(	4084	,	4	,	11	)
(	4085	,	5	,	11	)
(	4086	,	6	,	11	)
(	4087	,	7	,	11	)
(	4088	,	8	,	11	)
(	4089	,	9	,	11	)
(	4090	,	10	,	11	)
(	4091	,	11	,	11	)
(	4092	,	12	,	11	)
(	4093	,	13	,	11	)
(	4094	,	14	,	11	)
(	4095	,	15	,	11	)
(	4096	,	16	,	11	)
(	4097	,	17	,	11	)
(	4098	,	18	,	11	)
(	4099	,	19	,	11	)
(	4100	,	20	,	11	)
(	4101	,	21	,	11	)
(	4102	,	22	,	11	)
(	4103	,	23	,	11	)
(	4104	,	24	,	11	)
(	4105	,	1	,	11	)
(	4106	,	2	,	11	)
(	4107	,	3	,	11	)
(	4108	,	4	,	11	)
(	4109	,	5	,	11	)
(	4110	,	6	,	11	)
(	4111	,	7	,	11	)
(	4112	,	8	,	11	)
(	4113	,	9	,	11	)
(	4114	,	10	,	11	)
(	4115	,	11	,	11	)
(	4116	,	12	,	11	)
(	4117	,	13	,	11	)
(	4118	,	14	,	11	)
(	4119	,	15	,	11	)
(	4120	,	16	,	11	)
(	4121	,	17	,	11	)
(	4122	,	18	,	11	)
(	4123	,	19	,	11	)
(	4124	,	20	,	11	)
(	4125	,	21	,	11	)
(	4126	,	22	,	11	)
(	4127	,	23	,	11	)
(	4128	,	24	,	11	)
(	4129	,	1	,	11	)
(	4130	,	2	,	11	)
(	4131	,	3	,	11	)
(	4132	,	4	,	11	)
(	4133	,	5	,	11	)
(	4134	,	6	,	11	)
(	4135	,	7	,	11	)
(	4136	,	8	,	11	)
(	4137	,	9	,	11	)
(	4138	,	10	,	11	)
(	4139	,	11	,	11	)
(	4140	,	12	,	11	)
(	4141	,	13	,	11	)
(	4142	,	14	,	11	)
(	4143	,	15	,	11	)
(	4144	,	16	,	11	)
(	4145	,	17	,	11	)
(	4146	,	18	,	11	)
(	4147	,	19	,	11	)
(	4148	,	20	,	11	)
(	4149	,	21	,	11	)
(	4150	,	22	,	11	)
(	4151	,	23	,	11	)
(	4152	,	24	,	11	)
(	4153	,	1	,	11	)
(	4154	,	2	,	11	)
(	4155	,	3	,	11	)
(	4156	,	4	,	11	)
(	4157	,	5	,	11	)
(	4158	,	6	,	11	)
(	4159	,	7	,	11	)
(	4160	,	8	,	11	)
(	4161	,	9	,	11	)
(	4162	,	10	,	11	)
(	4163	,	11	,	11	)
(	4164	,	12	,	11	)
(	4165	,	13	,	11	)
(	4166	,	14	,	11	)
(	4167	,	15	,	11	)
(	4168	,	16	,	11	)
(	4169	,	17	,	11	)
(	4170	,	18	,	11	)
(	4171	,	19	,	11	)
(	4172	,	20	,	11	)
(	4173	,	21	,	11	)
(	4174	,	22	,	11	)
(	4175	,	23	,	11	)
(	4176	,	24	,	11	)
(	4177	,	1	,	11	)
(	4178	,	2	,	11	)
(	4179	,	3	,	11	)
(	4180	,	4	,	11	)
(	4181	,	5	,	11	)
(	4182	,	6	,	11	)
(	4183	,	7	,	11	)
(	4184	,	8	,	11	)
(	4185	,	9	,	11	)
(	4186	,	10	,	11	)
(	4187	,	11	,	11	)
(	4188	,	12	,	11	)
(	4189	,	13	,	11	)
(	4190	,	14	,	11	)
(	4191	,	15	,	11	)
(	4192	,	16	,	11	)
(	4193	,	17	,	11	)
(	4194	,	18	,	11	)
(	4195	,	19	,	11	)
(	4196	,	20	,	11	)
(	4197	,	21	,	11	)
(	4198	,	22	,	11	)
(	4199	,	23	,	11	)
(	4200	,	24	,	11	)
(	4201	,	1	,	11	)
(	4202	,	2	,	11	)
(	4203	,	3	,	11	)
(	4204	,	4	,	11	)
(	4205	,	5	,	11	)
(	4206	,	6	,	11	)
(	4207	,	7	,	11	)
(	4208	,	8	,	11	)
(	4209	,	9	,	11	)
(	4210	,	10	,	11	)
(	4211	,	11	,	11	)
(	4212	,	12	,	11	)
(	4213	,	13	,	11	)
(	4214	,	14	,	11	)
(	4215	,	15	,	11	)
(	4216	,	16	,	11	)
(	4217	,	17	,	11	)
(	4218	,	18	,	11	)
(	4219	,	19	,	11	)
(	4220	,	20	,	11	)
(	4221	,	21	,	11	)
(	4222	,	22	,	11	)
(	4223	,	23	,	11	)
(	4224	,	24	,	11	)
(	4225	,	1	,	11	)
(	4226	,	2	,	11	)
(	4227	,	3	,	11	)
(	4228	,	4	,	11	)
(	4229	,	5	,	11	)
(	4230	,	6	,	11	)
(	4231	,	7	,	11	)
(	4232	,	8	,	11	)
(	4233	,	9	,	11	)
(	4234	,	10	,	11	)
(	4235	,	11	,	11	)
(	4236	,	12	,	11	)
(	4237	,	13	,	11	)
(	4238	,	14	,	11	)
(	4239	,	15	,	11	)
(	4240	,	16	,	11	)
(	4241	,	17	,	11	)
(	4242	,	18	,	11	)
(	4243	,	19	,	11	)
(	4244	,	20	,	11	)
(	4245	,	21	,	11	)
(	4246	,	22	,	11	)
(	4247	,	23	,	11	)
(	4248	,	24	,	11	)
(	4249	,	1	,	11	)
(	4250	,	2	,	11	)
(	4251	,	3	,	11	)
(	4252	,	4	,	11	)
(	4253	,	5	,	11	)
(	4254	,	6	,	11	)
(	4255	,	7	,	11	)
(	4256	,	8	,	11	)
(	4257	,	9	,	11	)
(	4258	,	10	,	11	)
(	4259	,	11	,	11	)
(	4260	,	12	,	11	)
(	4261	,	13	,	11	)
(	4262	,	14	,	11	)
(	4263	,	15	,	11	)
(	4264	,	16	,	11	)
(	4265	,	17	,	11	)
(	4266	,	18	,	11	)
(	4267	,	19	,	11	)
(	4268	,	20	,	11	)
(	4269	,	21	,	11	)
(	4270	,	22	,	11	)
(	4271	,	23	,	11	)
(	4272	,	24	,	11	)
(	4273	,	1	,	11	)
(	4274	,	2	,	11	)
(	4275	,	3	,	11	)
(	4276	,	4	,	11	)
(	4277	,	5	,	11	)
(	4278	,	6	,	11	)
(	4279	,	7	,	11	)
(	4280	,	8	,	11	)
(	4281	,	9	,	11	)
(	4282	,	10	,	11	)
(	4283	,	11	,	11	)
(	4284	,	12	,	11	)
(	4285	,	13	,	11	)
(	4286	,	14	,	11	)
(	4287	,	15	,	11	)
(	4288	,	16	,	11	)
(	4289	,	17	,	11	)
(	4290	,	18	,	11	)
(	4291	,	19	,	11	)
(	4292	,	20	,	11	)
(	4293	,	21	,	11	)
(	4294	,	22	,	11	)
(	4295	,	23	,	11	)
(	4296	,	24	,	11	)
(	4297	,	1	,	11	)
(	4298	,	2	,	11	)
(	4299	,	3	,	11	)
(	4300	,	4	,	11	)
(	4301	,	5	,	11	)
(	4302	,	6	,	11	)
(	4303	,	7	,	11	)
(	4304	,	8	,	11	)
(	4305	,	9	,	11	)
(	4306	,	10	,	11	)
(	4307	,	11	,	11	)
(	4308	,	12	,	11	)
(	4309	,	13	,	11	)
(	4310	,	14	,	11	)
(	4311	,	15	,	11	)
(	4312	,	16	,	11	)
(	4313	,	17	,	11	)
(	4314	,	18	,	11	)
(	4315	,	19	,	11	)
(	4316	,	20	,	11	)
(	4317	,	21	,	11	)
(	4318	,	22	,	11	)
(	4319	,	23	,	11	)
(	4320	,	24	,	11	)
(	4321	,	1	,	11	)
(	4322	,	2	,	11	)
(	4323	,	3	,	11	)
(	4324	,	4	,	11	)
(	4325	,	5	,	11	)
(	4326	,	6	,	11	)
(	4327	,	7	,	11	)
(	4328	,	8	,	11	)
(	4329	,	9	,	11	)
(	4330	,	10	,	11	)
(	4331	,	11	,	11	)
(	4332	,	12	,	11	)
(	4333	,	13	,	11	)
(	4334	,	14	,	11	)
(	4335	,	15	,	11	)
(	4336	,	16	,	11	)
(	4337	,	17	,	11	)
(	4338	,	18	,	11	)
(	4339	,	19	,	11	)
(	4340	,	20	,	11	)
(	4341	,	21	,	11	)
(	4342	,	22	,	11	)
(	4343	,	23	,	11	)
(	4344	,	24	,	11	)
(	4345	,	1	,	11	)
(	4346	,	2	,	11	)
(	4347	,	3	,	11	)
(	4348	,	4	,	11	)
(	4349	,	5	,	11	)
(	4350	,	6	,	11	)
(	4351	,	7	,	11	)
(	4352	,	8	,	11	)
(	4353	,	9	,	11	)
(	4354	,	10	,	11	)
(	4355	,	11	,	11	)
(	4356	,	12	,	11	)
(	4357	,	13	,	11	)
(	4358	,	14	,	11	)
(	4359	,	15	,	11	)
(	4360	,	16	,	11	)
(	4361	,	17	,	11	)
(	4362	,	18	,	11	)
(	4363	,	19	,	11	)
(	4364	,	20	,	11	)
(	4365	,	21	,	11	)
(	4366	,	22	,	11	)
(	4367	,	23	,	11	)
(	4368	,	24	,	11	)
(	4369	,	1	,	11	)
(	4370	,	2	,	11	)
(	4371	,	3	,	11	)
(	4372	,	4	,	11	)
(	4373	,	5	,	11	)
(	4374	,	6	,	11	)
(	4375	,	7	,	11	)
(	4376	,	8	,	11	)
(	4377	,	9	,	11	)
(	4378	,	10	,	11	)
(	4379	,	11	,	11	)
(	4380	,	12	,	11	)
(	4381	,	13	,	11	)
(	4382	,	14	,	11	)
(	4383	,	15	,	11	)
(	4384	,	16	,	11	)
(	4385	,	17	,	11	)
(	4386	,	18	,	11	)
(	4387	,	19	,	11	)
(	4388	,	20	,	11	)
(	4389	,	21	,	11	)
(	4390	,	22	,	11	)
(	4391	,	23	,	11	)
(	4392	,	24	,	11	)
(	4393	,	1	,	9	)
(	4394	,	2	,	9	)
(	4395	,	3	,	9	)
(	4396	,	4	,	9	)
(	4397	,	5	,	9	)
(	4398	,	6	,	9	)
(	4399	,	7	,	9	)
(	4400	,	8	,	9	)
(	4401	,	9	,	9	)
(	4402	,	10	,	9	)
(	4403	,	11	,	9	)
(	4404	,	12	,	9	)
(	4405	,	13	,	9	)
(	4406	,	14	,	9	)
(	4407	,	15	,	9	)
(	4408	,	16	,	9	)
(	4409	,	17	,	9	)
(	4410	,	18	,	9	)
(	4411	,	19	,	9	)
(	4412	,	20	,	9	)
(	4413	,	21	,	9	)
(	4414	,	22	,	9	)
(	4415	,	23	,	9	)
(	4416	,	24	,	9	)
(	4417	,	1	,	11	)
(	4418	,	2	,	11	)
(	4419	,	3	,	11	)
(	4420	,	4	,	11	)
(	4421	,	5	,	11	)
(	4422	,	6	,	11	)
(	4423	,	7	,	11	)
(	4424	,	8	,	11	)
(	4425	,	9	,	11	)
(	4426	,	10	,	11	)
(	4427	,	11	,	11	)
(	4428	,	12	,	11	)
(	4429	,	13	,	11	)
(	4430	,	14	,	11	)
(	4431	,	15	,	11	)
(	4432	,	16	,	11	)
(	4433	,	17	,	11	)
(	4434	,	18	,	11	)
(	4435	,	19	,	11	)
(	4436	,	20	,	11	)
(	4437	,	21	,	11	)
(	4438	,	22	,	11	)
(	4439	,	23	,	11	)
(	4440	,	24	,	11	)
(	4441	,	1	,	11	)
(	4442	,	2	,	11	)
(	4443	,	3	,	11	)
(	4444	,	4	,	11	)
(	4445	,	5	,	11	)
(	4446	,	6	,	11	)
(	4447	,	7	,	11	)
(	4448	,	8	,	11	)
(	4449	,	9	,	11	)
(	4450	,	10	,	11	)
(	4451	,	11	,	11	)
(	4452	,	12	,	11	)
(	4453	,	13	,	11	)
(	4454	,	14	,	11	)
(	4455	,	15	,	11	)
(	4456	,	16	,	11	)
(	4457	,	17	,	11	)
(	4458	,	18	,	11	)
(	4459	,	19	,	11	)
(	4460	,	20	,	11	)
(	4461	,	21	,	11	)
(	4462	,	22	,	11	)
(	4463	,	23	,	11	)
(	4464	,	24	,	11	)
(	4465	,	1	,	11	)
(	4466	,	2	,	11	)
(	4467	,	3	,	11	)
(	4468	,	4	,	11	)
(	4469	,	5	,	11	)
(	4470	,	6	,	11	)
(	4471	,	7	,	11	)
(	4472	,	8	,	11	)
(	4473	,	9	,	11	)
(	4474	,	10	,	11	)
(	4475	,	11	,	11	)
(	4476	,	12	,	11	)
(	4477	,	13	,	11	)
(	4478	,	14	,	11	)
(	4479	,	15	,	11	)
(	4480	,	16	,	11	)
(	4481	,	17	,	11	)
(	4482	,	18	,	11	)
(	4483	,	19	,	11	)
(	4484	,	20	,	11	)
(	4485	,	21	,	11	)
(	4486	,	22	,	11	)
(	4487	,	23	,	11	)
(	4488	,	24	,	11	)
(	4489	,	1	,	11	)
(	4490	,	2	,	11	)
(	4491	,	3	,	11	)
(	4492	,	4	,	11	)
(	4493	,	5	,	11	)
(	4494	,	6	,	11	)
(	4495	,	7	,	11	)
(	4496	,	8	,	11	)
(	4497	,	9	,	11	)
(	4498	,	10	,	11	)
(	4499	,	11	,	11	)
(	4500	,	12	,	11	)
(	4501	,	13	,	11	)
(	4502	,	14	,	11	)
(	4503	,	15	,	11	)
(	4504	,	16	,	11	)
(	4505	,	17	,	11	)
(	4506	,	18	,	11	)
(	4507	,	19	,	11	)
(	4508	,	20	,	11	)
(	4509	,	21	,	11	)
(	4510	,	22	,	11	)
(	4511	,	23	,	11	)
(	4512	,	24	,	11	)
(	4513	,	1	,	11	)
(	4514	,	2	,	11	)
(	4515	,	3	,	11	)
(	4516	,	4	,	11	)
(	4517	,	5	,	11	)
(	4518	,	6	,	11	)
(	4519	,	7	,	11	)
(	4520	,	8	,	11	)
(	4521	,	9	,	11	)
(	4522	,	10	,	11	)
(	4523	,	11	,	11	)
(	4524	,	12	,	11	)
(	4525	,	13	,	11	)
(	4526	,	14	,	11	)
(	4527	,	15	,	11	)
(	4528	,	16	,	11	)
(	4529	,	17	,	11	)
(	4530	,	18	,	11	)
(	4531	,	19	,	11	)
(	4532	,	20	,	11	)
(	4533	,	21	,	11	)
(	4534	,	22	,	11	)
(	4535	,	23	,	11	)
(	4536	,	24	,	11	)
(	4537	,	1	,	11	)
(	4538	,	2	,	11	)
(	4539	,	3	,	11	)
(	4540	,	4	,	11	)
(	4541	,	5	,	11	)
(	4542	,	6	,	11	)
(	4543	,	7	,	11	)
(	4544	,	8	,	11	)
(	4545	,	9	,	11	)
(	4546	,	10	,	11	)
(	4547	,	11	,	11	)
(	4548	,	12	,	11	)
(	4549	,	13	,	11	)
(	4550	,	14	,	11	)
(	4551	,	15	,	11	)
(	4552	,	16	,	11	)
(	4553	,	17	,	11	)
(	4554	,	18	,	11	)
(	4555	,	19	,	11	)
(	4556	,	20	,	11	)
(	4557	,	21	,	11	)
(	4558	,	22	,	11	)
(	4559	,	23	,	11	)
(	4560	,	24	,	11	)
(	4561	,	1	,	11	)
(	4562	,	2	,	11	)
(	4563	,	3	,	11	)
(	4564	,	4	,	11	)
(	4565	,	5	,	11	)
(	4566	,	6	,	11	)
(	4567	,	7	,	11	)
(	4568	,	8	,	11	)
(	4569	,	9	,	11	)
(	4570	,	10	,	11	)
(	4571	,	11	,	11	)
(	4572	,	12	,	11	)
(	4573	,	13	,	11	)
(	4574	,	14	,	11	)
(	4575	,	15	,	11	)
(	4576	,	16	,	11	)
(	4577	,	17	,	11	)
(	4578	,	18	,	11	)
(	4579	,	19	,	11	)
(	4580	,	20	,	11	)
(	4581	,	21	,	11	)
(	4582	,	22	,	11	)
(	4583	,	23	,	11	)
(	4584	,	24	,	11	)
(	4585	,	1	,	11	)
(	4586	,	2	,	11	)
(	4587	,	3	,	11	)
(	4588	,	4	,	11	)
(	4589	,	5	,	11	)
(	4590	,	6	,	11	)
(	4591	,	7	,	11	)
(	4592	,	8	,	11	)
(	4593	,	9	,	11	)
(	4594	,	10	,	11	)
(	4595	,	11	,	11	)
(	4596	,	12	,	11	)
(	4597	,	13	,	11	)
(	4598	,	14	,	11	)
(	4599	,	15	,	11	)
(	4600	,	16	,	11	)
(	4601	,	17	,	11	)
(	4602	,	18	,	11	)
(	4603	,	19	,	11	)
(	4604	,	20	,	11	)
(	4605	,	21	,	11	)
(	4606	,	22	,	11	)
(	4607	,	23	,	11	)
(	4608	,	24	,	11	)
(	4609	,	1	,	11	)
(	4610	,	2	,	11	)
(	4611	,	3	,	11	)
(	4612	,	4	,	11	)
(	4613	,	5	,	11	)
(	4614	,	6	,	11	)
(	4615	,	7	,	11	)
(	4616	,	8	,	11	)
(	4617	,	9	,	11	)
(	4618	,	10	,	11	)
(	4619	,	11	,	11	)
(	4620	,	12	,	11	)
(	4621	,	13	,	11	)
(	4622	,	14	,	11	)
(	4623	,	15	,	11	)
(	4624	,	16	,	11	)
(	4625	,	17	,	11	)
(	4626	,	18	,	11	)
(	4627	,	19	,	11	)
(	4628	,	20	,	11	)
(	4629	,	21	,	11	)
(	4630	,	22	,	11	)
(	4631	,	23	,	11	)
(	4632	,	24	,	11	)
(	4633	,	1	,	11	)
(	4634	,	2	,	11	)
(	4635	,	3	,	11	)
(	4636	,	4	,	11	)
(	4637	,	5	,	11	)
(	4638	,	6	,	11	)
(	4639	,	7	,	11	)
(	4640	,	8	,	11	)
(	4641	,	9	,	11	)
(	4642	,	10	,	11	)
(	4643	,	11	,	11	)
(	4644	,	12	,	11	)
(	4645	,	13	,	11	)
(	4646	,	14	,	11	)
(	4647	,	15	,	11	)
(	4648	,	16	,	11	)
(	4649	,	17	,	11	)
(	4650	,	18	,	11	)
(	4651	,	19	,	11	)
(	4652	,	20	,	11	)
(	4653	,	21	,	11	)
(	4654	,	22	,	11	)
(	4655	,	23	,	11	)
(	4656	,	24	,	11	)
(	4657	,	1	,	11	)
(	4658	,	2	,	11	)
(	4659	,	3	,	11	)
(	4660	,	4	,	11	)
(	4661	,	5	,	11	)
(	4662	,	6	,	11	)
(	4663	,	7	,	11	)
(	4664	,	8	,	11	)
(	4665	,	9	,	11	)
(	4666	,	10	,	11	)
(	4667	,	11	,	11	)
(	4668	,	12	,	11	)
(	4669	,	13	,	11	)
(	4670	,	14	,	11	)
(	4671	,	15	,	11	)
(	4672	,	16	,	11	)
(	4673	,	17	,	11	)
(	4674	,	18	,	11	)
(	4675	,	19	,	11	)
(	4676	,	20	,	11	)
(	4677	,	21	,	11	)
(	4678	,	22	,	11	)
(	4679	,	23	,	11	)
(	4680	,	24	,	11	)
(	4681	,	1	,	11	)
(	4682	,	2	,	11	)
(	4683	,	3	,	11	)
(	4684	,	4	,	11	)
(	4685	,	5	,	11	)
(	4686	,	6	,	11	)
(	4687	,	7	,	11	)
(	4688	,	8	,	11	)
(	4689	,	9	,	11	)
(	4690	,	10	,	11	)
(	4691	,	11	,	11	)
(	4692	,	12	,	11	)
(	4693	,	13	,	11	)
(	4694	,	14	,	11	)
(	4695	,	15	,	11	)
(	4696	,	16	,	11	)
(	4697	,	17	,	11	)
(	4698	,	18	,	11	)
(	4699	,	19	,	11	)
(	4700	,	20	,	11	)
(	4701	,	21	,	11	)
(	4702	,	22	,	11	)
(	4703	,	23	,	11	)
(	4704	,	24	,	11	)
(	4705	,	1	,	11	)
(	4706	,	2	,	11	)
(	4707	,	3	,	11	)
(	4708	,	4	,	11	)
(	4709	,	5	,	11	)
(	4710	,	6	,	11	)
(	4711	,	7	,	11	)
(	4712	,	8	,	11	)
(	4713	,	9	,	11	)
(	4714	,	10	,	11	)
(	4715	,	11	,	11	)
(	4716	,	12	,	11	)
(	4717	,	13	,	11	)
(	4718	,	14	,	11	)
(	4719	,	15	,	11	)
(	4720	,	16	,	11	)
(	4721	,	17	,	11	)
(	4722	,	18	,	11	)
(	4723	,	19	,	11	)
